Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-02-12 00:00:00-05:00,172.61545046694377,176.61749701410645,171.6298674185049,173.8300018310547,4525600,0.0,0.0
2026-02-13 00:00:00-05:00,174.5,174.6999969482422,170.5800018310547,171.82000732421875,3178200,0.78,0.0
2026-02-17 00:00:00-05:00,170.0,171.5,167.25,167.6199951171875,4748900,0.0,0.0
2026-02-18 00:00:00-05:00,166.83999633789062,167.1999969482422,162.50999450683594,164.1699981689453,4211100,0.0,0.0
2026-02-19 00:00:00-05:00,164.08999633789062,165.6300048828125,163.52999877929688,165.0500030517578,3373800,0.0,0.0
2026-02-20 00:00:00-05:00,165.0,169.3699951171875,164.08999633789062,167.05999755859375,2292400,0.0,0.0
2026-02-23 00:00:00-05:00,166.6999969482422,167.44000244140625,164.30999755859375,166.33999633789062,2922000,0.0,0.0
2026-02-24 00:00:00-05:00,165.50999450683594,168.2899932861328,165.5,166.4600067138672,2468500,0.0,0.0
2026-02-25 00:00:00-05:00,167.25999450683594,167.6300048828125,165.0,165.5399932861328,2987900,0.0,0.0
2026-02-26 00:00:00-05:00,165.8800048828125,168.16000366210938,164.41000366210938,166.1699981689453,3474100,0.0,0.0
2026-02-27 00:00:00-05:00,165.25,166.0500030517578,162.8699951171875,165.32000732421875,5367000,0.0,0.0
2026-03-02 00:00:00-05:00,162.27000427246094,164.22999572753906,159.22000122070312,161.4600067138672,3984400,0.0,0.0
2026-03-03 00:00:00-05:00,157.52000427246094,159.63999938964844,156.83999633789062,158.47999572753906,4050400,0.0,0.0
2026-03-04 00:00:00-05:00,159.2899932861328,161.7899932861328,158.77000427246094,160.88999938964844,3865900,0.0,0.0
2026-03-05 00:00:00-05:00,159.57000732421875,160.97000122070312,154.8000030517578,156.2100067138672,4538000,0.0,0.0
2026-03-06 00:00:00-05:00,154.11000061035156,154.1199951171875,151.75999450683594,153.41000366210938,4938100,0.0,0.0
2026-03-09 00:00:00-04:00,151.49000549316406,152.9199981689453,147.72000122070312,151.6300048828125,6235100,0.0,0.0
2026-03-10 00:00:00-04:00,152.39999389648438,156.50999450683594,151.61000061035156,155.25,5891100,0.0,0.0
2026-03-11 00:00:00-04:00,153.8800048828125,155.38999938964844,152.91000366210938,155.1699981689453,3551100,0.0,0.0
2026-03-12 00:00:00-04:00,152.75999450683594,153.47999572753906,148.27000427246094,149.10000610351562,5683000,0.0,0.0
2026-03-13 00:00:00-04:00,151.14999389648438,152.38999938964844,150.39999389648438,150.9600067138672,4010700,0.0,0.0
2026-03-16 00:00:00-04:00,152.58999633789062,152.75,148.1300048828125,149.9499969482422,5104700,0.0,0.0
2026-03-17 00:00:00-04:00,151.64999389648438,151.64999389648438,148.0,149.05999755859375,4412200,0.0,0.0
2026-03-18 00:00:00-04:00,147.83999633789062,148.3300018310547,144.10000610351562,145.0800018310547,4239600,0.0,0.0
2026-03-19 00:00:00-04:00,143.42999267578125,143.97000122070312,141.1199951171875,142.7100067138672,4275900,0.0,0.0
2026-03-20 00:00:00-04:00,141.61000061035156,143.3000030517578,139.33999633789062,141.1999969482422,6900600,0.0,0.0
2026-03-23 00:00:00-04:00,144.0399932861328,148.22000122070312,143.17999267578125,146.55999755859375,4924500,0.0,0.0
2026-03-24 00:00:00-04:00,145.02999877929688,147.8000030517578,144.89999389648438,146.6699981689453,3036500,0.0,0.0
2026-03-25 00:00:00-04:00,148.47999572753906,149.1699981689453,146.47000122070312,148.0500030517578,2238500,0.0,0.0
2026-03-26 00:00:00-04:00,147.08999633789062,147.39999389648438,143.7100067138672,143.99000549316406,2812100,0.0,0.0
2026-03-27 00:00:00-04:00,143.69000244140625,146.19000244140625,142.66000366210938,143.0399932861328,3428000,0.0,0.0
2026-03-30 00:00:00-04:00,143.6999969482422,143.91000366210938,141.75999450683594,142.52000427246094,2483600,0.0,0.0
2026-03-31 00:00:00-04:00,144.41000366210938,145.2899932861328,141.77999877929688,145.22999572753906,3384900,0.0,0.0
2026-04-01 00:00:00-04:00,146.02000427246094,147.27999877929688,145.1699981689453,145.25,2419700,0.0,0.0
2026-04-02 00:00:00-04:00,142.33999633789062,146.1699981689453,142.14999389648438,144.47000122070312,1782800,0.0,0.0
2026-04-06 00:00:00-04:00,144.02000427246094,145.14999389648438,143.50999450683594,144.5,2151000,0.0,0.0
2026-04-07 00:00:00-04:00,143.8300018310547,144.6999969482422,142.63999938964844,144.35000610351562,2887000,0.0,0.0
2026-04-08 00:00:00-04:00,148.97999572753906,150.24000549316406,147.02000427246094,149.1699981689453,4223600,0.0,0.0
2026-04-09 00:00:00-04:00,148.17999267578125,151.44000244140625,147.67999267578125,150.5,2825800,0.0,0.0
2026-04-10 00:00:00-04:00,151.22000122070312,151.5,149.6999969482422,150.32000732421875,1826300,0.0,0.0
2026-04-13 00:00:00-04:00,149.92999267578125,152.7899932861328,148.7100067138672,152.7899932861328,2489100,0.0,0.0
2026-04-14 00:00:00-04:00,153.16000366210938,154.16000366210938,152.3800048828125,152.5500030517578,2232900,0.0,0.0
2026-04-15 00:00:00-04:00,152.0,152.67999267578125,150.08999633789062,151.24000549316406,2837300,0.0,0.0
