Date,Open,High,Low,Close,Volume
2024-07-23,43.84000015258789,44.040000915527344,43.2400016784668,43.61000061035156,10772600
2024-07-24,43.47999954223633,43.900001525878906,42.810001373291016,42.939998626708984,7120100
2024-07-25,42.7400016784668,44.0,42.5099983215332,43.470001220703125,9293100
2024-07-26,43.970001220703125,44.279998779296875,43.36000061035156,44.130001068115234,8721400
2024-07-29,44.130001068115234,44.18000030517578,43.16999816894531,43.18000030517578,7832300
2024-07-30,43.400001525878906,44.09000015258789,43.09000015258789,43.22999954223633,6087700
2024-07-31,43.25,43.939998626708984,42.86000061035156,43.02000045776367,7718200
2024-08-01,43.31999969482422,43.380001068115234,40.970001220703125,41.5,9729500
2024-08-02,40.65999984741211,40.689998626708984,39.59000015258789,39.83000183105469,9378300
2024-08-05,37.5099983215332,38.72999954223633,37.29999923706055,37.93000030517578,19882800
2024-08-06,38.22999954223633,38.90999984741211,37.630001068115234,38.220001220703125,7541400
2024-08-07,38.7400016784668,38.83000183105469,37.290000915527344,37.31999969482422,10595700
2024-08-08,37.79999923706055,39.709999084472656,37.7599983215332,39.61000061035156,9297300
2024-08-09,39.52000045776367,39.75,38.86000061035156,39.29999923706055,8279500
2024-08-12,39.0,39.209999084472656,38.810001373291016,39.060001373291016,10284000
2024-08-13,39.33000183105469,39.70000076293945,39.099998474121094,39.5,7616400
2024-08-14,39.7400016784668,39.869998931884766,38.650001525878906,38.689998626708984,5936300
2024-08-15,39.33000183105469,40.58000183105469,39.27000045776367,40.18000030517578,9742600
2024-08-16,40.099998474121094,40.279998779296875,39.790000915527344,40.150001525878906,4633800
2024-08-19,40.22999954223633,40.599998474121094,40.0099983215332,40.470001220703125,5246900
2024-08-20,40.5,40.54999923706055,40.060001373291016,40.119998931884766,4108400
2024-08-21,40.33000183105469,40.439998626708984,39.90999984741211,40.18000030517578,6508200
2024-08-22,40.25,40.7400016784668,40.06999969482422,40.13999938964844,4620900
2024-08-23,40.439998626708984,41.439998626708984,40.09000015258789,41.380001068115234,6033500
2024-08-26,41.619998931884766,41.95000076293945,40.810001373291016,40.97999954223633,6110900
2024-08-27,41.060001373291016,41.130001068115234,40.4900016784668,40.810001373291016,5348200
2024-08-28,40.779998779296875,40.939998626708984,40.13999938964844,40.43000030517578,7586900
2024-08-29,40.650001525878906,41.880001068115234,40.63999938964844,41.560001373291016,8824200
2024-08-30,41.90999984741211,42.61000061035156,41.810001373291016,42.4900016784668,8652000
2024-09-03,42.099998474121094,42.7400016784668,42.04999923706055,42.369998931884766,7690200
2024-09-04,42.279998779296875,42.869998931884766,42.15999984741211,42.369998931884766,7096300
2024-09-05,42.81999969482422,43.88999938964844,42.06999969482422,42.16999816894531,18941400
2024-09-06,42.13999938964844,43.040000915527344,41.47999954223633,42.029998779296875,8498200
2024-09-09,42.560001373291016,44.06999969482422,42.560001373291016,43.68000030517578,12176000
2024-09-10,43.91999816894531,44.0,42.790000915527344,43.400001525878906,7184800
2024-09-11,43.5099983215332,44.34000015258789,43.029998779296875,44.279998779296875,6984900
2024-09-12,46.279998779296875,46.54999923706055,42.86000061035156,44.27000045776367,13654900
2024-09-13,44.91999816894531,45.66999816894531,44.849998474121094,45.18000030517578,9391400
2024-09-16,45.060001373291016,45.900001525878906,45.060001373291016,45.31999969482422,7171400
2024-09-17,45.959999084472656,47.43000030517578,45.810001373291016,46.68000030517578,8579600
2024-09-18,46.810001373291016,47.970001220703125,46.45000076293945,46.91999816894531,7584000
2024-09-19,47.689998626708984,47.79999923706055,46.869998931884766,47.130001068115234,6676800
2024-09-20,47.060001373291016,47.15999984741211,46.52000045776367,46.939998626708984,9728200
2024-09-23,46.869998931884766,47.43000030517578,46.5,47.15999984741211,5449600
2024-09-24,47.369998931884766,47.88999938964844,46.869998931884766,47.79999923706055,6652700
2024-09-25,47.97999954223633,49.189998626708984,47.959999084472656,48.75,9203400
2024-09-26,50.0,51.9900016784668,49.65999984741211,51.810001373291016,17920400
2024-09-27,52.02000045776367,52.45000076293945,51.209999084472656,51.540000915527344,10931300
2024-09-30,51.459999084472656,51.61000061035156,50.27000045776367,50.790000915527344,8083200
2024-10-01,50.79999923706055,50.97999954223633,49.08000183105469,49.959999084472656,10546000
2024-10-02,49.380001068115234,49.380001068115234,48.20000076293945,48.400001525878906,8142000
2024-10-03,48.41999816894531,48.5,46.900001525878906,47.459999084472656,9561800
2024-10-04,49.06999969482422,49.650001525878906,48.349998474121094,49.279998779296875,8574400
2024-10-07,49.06999969482422,49.68000030517578,48.90999984741211,49.470001220703125,7103400
2024-10-08,49.93000030517578,51.20000076293945,49.900001525878906,50.619998931884766,8425800
2024-10-09,50.79999923706055,51.880001068115234,50.619998931884766,50.97999954223633,9670500
2024-10-10,50.5099983215332,51.5,49.290000915527344,50.290000915527344,16893700
2024-10-11,49.970001220703125,51.52000045776367,49.439998626708984,51.33000183105469,8037200
2024-10-14,51.349998474121094,53.369998931884766,51.06999969482422,53.18000030517578,9581400
2024-10-15,53.84000015258789,54.290000915527344,52.54999923706055,52.72999954223633,9175400
2024-10-16,53.25,56.47999954223633,53.20000076293945,56.310001373291016,18957900
2024-10-17,55.5,56.04999923706055,55.060001373291016,55.2599983215332,8349900
2024-10-18,55.54999923706055,56.2400016784668,54.86000061035156,55.79999923706055,8222100
2024-10-21,54.68000030517578,55.209999084472656,54.45000076293945,55.099998474121094,6869400
2024-10-22,55.08000183105469,55.220001220703125,54.16999816894531,54.79999923706055,5701400
2024-10-23,54.38999938964844,55.09000015258789,54.2400016784668,54.650001525878906,6624000
2024-10-24,55.279998779296875,55.7599983215332,54.119998931884766,54.77000045776367,5724600
2024-10-25,55.0,55.27000045776367,53.869998931884766,54.119998931884766,5982900
2024-10-28,55.5,56.63999938964844,55.36000061035156,55.380001068115234,10898800
2024-10-29,54.70000076293945,57.369998931884766,54.599998474121094,57.34000015258789,9524100
2024-10-30,57.119998931884766,59.06999969482422,57.119998931884766,58.459999084472656,11089000
2024-10-31,58.29999923706055,59.09000015258789,57.099998474121094,57.220001220703125,7749400
2024-11-01,57.4900016784668,59.189998626708984,57.4900016784668,58.38999938964844,9588400
2024-11-04,57.81999969482422,58.119998931884766,56.810001373291016,56.88999938964844,7959800
2024-11-05,57.09000015258789,58.630001068115234,57.08000183105469,58.290000915527344,5390600
2024-11-06,60.5,62.65999984741211,60.33000183105469,62.31999969482422,16683600
2024-11-07,61.650001525878906,62.470001220703125,60.40999984741211,60.43000030517578,7400000
2024-11-08,60.90999984741211,61.709999084472656,60.5,61.04999923706055,4646000
2024-11-11,61.08000183105469,63.84000015258789,60.83000183105469,63.560001373291016,8087400
2024-11-12,63.20000076293945,64.11000061035156,62.810001373291016,64.05000305175781,6598700
2024-11-13,64.26000213623047,65.73999786376953,64.01000213623047,64.45999908447266,8528900
2024-11-14,65.0199966430664,66.25,64.62000274658203,64.8499984741211,7311800
2024-11-15,65.44000244140625,65.83999633789062,63.86000061035156,64.06999969482422,9852600
2024-11-18,64.08000183105469,64.08000183105469,62.380001068115234,63.2400016784668,6628900
2024-11-19,61.689998626708984,65.16000366210938,61.290000915527344,64.75,9800400
2024-11-20,64.0999984741211,65.05000305175781,61.65999984741211,63.63999938964844,10922900
2024-11-21,64.69999694824219,65.05000305175781,63.290000915527344,63.34000015258789,9931500
2024-11-22,63.45000076293945,63.619998931884766,62.900001525878906,63.34000015258789,6625400
2024-11-25,64.33000183105469,65.18000030517578,63.970001220703125,64.48999786376953,7901300
2024-11-26,64.86000061035156,65.94000244140625,63.9900016784668,64.13999938964844,5499600
2024-11-27,64.06999969482422,64.4000015258789,63.22999954223633,63.619998931884766,5557400
2024-11-29,63.650001525878906,64.08000183105469,63.560001373291016,63.81999969482422,3111400
2024-12-02,64.0,64.2300033569336,63.15999984741211,63.40999984741211,6299600
2024-12-03,63.40999984741211,63.529998779296875,62.06999969482422,62.56999969482422,5337600
2024-12-04,62.91999816894531,64.2699966430664,62.77000045776367,64.26000213623047,5301200
2024-12-05,66.63999938964844,67.5,65.3499984741211,65.7699966430664,9380100
2024-12-06,66.9800033569336,67.11000061035156,64.16999816894531,64.52999877929688,8635300
2024-12-09,64.47000122070312,64.86000061035156,62.20000076293945,62.2599983215332,6331700
2024-12-10,63.68000030517578,64.25,62.34000015258789,62.77000045776367,6552600
2024-12-11,62.97999954223633,63.97999954223633,62.66999816894531,63.47999954223633,7100300
2024-12-12,63.599998474121094,63.790000915527344,61.38999938964844,61.630001068115234,8166400
2024-12-13,62.290000915527344,62.290000915527344,60.939998626708984,61.52000045776367,5835600
2024-12-16,61.41999816894531,61.810001373291016,60.540000915527344,61.04999923706055,6105200
2024-12-17,60.84000015258789,61.290000915527344,60.45000076293945,60.810001373291016,5537800
2024-12-18,60.97999954223633,61.97999954223633,58.310001373291016,58.880001068115234,8171800
2024-12-19,59.689998626708984,60.61000061035156,58.869998931884766,60.380001068115234,9403300
2024-12-20,59.83000183105469,61.84000015258789,59.83000183105469,60.93000030517578,13918600
2024-12-23,60.599998474121094,61.560001373291016,59.88999938964844,61.52000045776367,7196400
2024-12-24,61.40999984741211,62.95000076293945,61.27000045776367,62.560001373291016,3218400
2024-12-26,62.0,62.849998474121094,61.709999084472656,62.400001525878906,4478100
2024-12-27,61.9900016784668,62.38999938964844,61.04999923706055,61.2599983215332,7175400
2024-12-30,60.16999816894531,61.18000030517578,59.36000061035156,60.720001220703125,5153300
2024-12-31,60.560001373291016,61.11000061035156,60.09000015258789,60.5,4326500
2025-01-02,60.27000045776367,60.77000045776367,58.599998474121094,59.06999969482422,8639300
2025-01-03,59.02000045776367,59.099998474121094,56.72999954223633,59.0,9207000
2025-01-06,60.29999923706055,60.95000076293945,59.61000061035156,60.040000915527344,9652900
2025-01-07,60.29999923706055,61.58000183105469,59.95000076293945,61.18000030517578,9074200
2025-01-08,60.95000076293945,61.86000061035156,59.88999938964844,61.41999816894531,9062400
2025-01-10,64.98999786376953,68.98999786376953,64.51000213623047,66.94999694824219,27227200
2025-01-13,66.30999755859375,66.41000366210938,63.33000183105469,65.0999984741211,12375500
2025-01-14,66.5,66.72000122070312,65.3499984741211,66.29000091552734,6989800
2025-01-15,67.12999725341797,67.27999877929688,65.11000061035156,65.5,8808600
2025-01-16,65.44000244140625,66.43000030517578,64.83999633789062,66.18000030517578,6427000
2025-01-17,66.69999694824219,67.0,65.63999938964844,65.81999969482422,5978000
2025-01-21,66.76000213623047,68.51000213623047,66.76000213623047,68.33999633789062,11875200
2025-01-22,69.7699966430664,69.9800033569336,67.19999694824219,67.77999877929688,11612600
2025-01-23,68.19000244140625,68.66000366210938,67.19000244140625,67.44999694824219,8116300
2025-01-24,67.37999725341797,67.94999694824219,66.69000244140625,67.18000030517578,5186700
2025-01-27,66.33000183105469,68.27999877929688,66.05000305175781,67.7699966430664,4157600
2025-01-28,67.62999725341797,67.72000122070312,66.2699966430664,67.6500015258789,5175900
2025-01-29,68.30999755859375,68.52999877929688,67.58000183105469,68.43000030517578,4841300
2025-01-30,68.0,69.0999984741211,67.80000305175781,68.56999969482422,6381000
2025-01-31,68.80999755859375,69.22000122070312,67.19999694824219,67.2699966430664,4482900
2025-02-03,65.13999938964844,67.05000305175781,64.97000122070312,66.4800033569336,5711800
2025-02-04,67.30000305175781,69.12000274658203,66.54000091552734,69.05999755859375,7789200
2025-02-05,68.69999694824219,69.44999694824219,68.0199966430664,69.05999755859375,5467300
2025-02-06,69.1500015258789,69.36000061035156,67.26000213623047,67.91999816894531,6000400
2025-02-07,68.19000244140625,68.75,67.47000122070312,68.13999938964844,5313900
2025-02-10,67.8499984741211,67.91000366210938,65.83999633789062,66.19000244140625,6825700
2025-02-11,65.66000366210938,65.9000015258789,64.08000183105469,64.75,7899000
2025-02-12,64.94000244140625,66.41999816894531,64.61000061035156,66.33000183105469,7642300
2025-02-13,66.4800033569336,66.81999969482422,61.209999084472656,64.05999755859375,12609600
2025-02-14,64.3499984741211,65.52999877929688,63.900001525878906,65.38999938964844,6049800
2025-02-18,64.77999877929688,66.12999725341797,64.0199966430664,64.33999633789062,6876200
2025-02-19,63.95000076293945,65.9000015258789,63.81999969482422,65.04000091552734,7614200
2025-02-20,65.0999984741211,65.48999786376953,62.5099983215332,63.75,8671600
2025-02-21,63.95000076293945,64.30999755859375,59.619998931884766,60.0,12798800
2025-02-24,61.33000183105469,62.290000915527344,60.2400016784668,61.4900016784668,11226700
2025-02-25,61.54999923706055,62.220001220703125,59.81999969482422,61.790000915527344,9713100
2025-02-26,62.20000076293945,63.439998626708984,61.630001068115234,61.70000076293945,5474300
2025-02-27,61.86000061035156,62.11000061035156,59.43000030517578,59.75,7326200
2025-02-28,59.79999923706055,60.59000015258789,59.04999923706055,60.119998931884766,8627800
2025-03-03,60.11000061035156,60.630001068115234,57.630001068115234,58.45000076293945,7966100
2025-03-04,56.65999984741211,56.880001068115234,53.83000183105469,54.689998626708984,17873700
2025-03-05,55.06999969482422,57.099998474121094,54.59000015258789,56.77000045776367,8741500
2025-03-06,55.7400016784668,56.939998626708984,54.54999923706055,54.959999084472656,10669300
2025-03-07,54.0099983215332,54.34000015258789,51.130001068115234,53.279998779296875,15670600
2025-03-10,51.630001068115234,51.630001068115234,48.400001525878906,50.33000183105469,20260900
2025-03-11,48.41999816894531,49.279998779296875,45.83000183105469,46.68000030517578,31482500
2025-03-12,46.939998626708984,47.400001525878906,44.130001068115234,45.29999923706055,16767700
2025-03-13,45.349998474121094,46.119998931884766,42.84000015258789,43.91999816894531,16240600
2025-03-14,44.779998779296875,46.7599983215332,44.18000030517578,46.75,16680800
2025-03-17,45.79999923706055,47.040000915527344,45.70000076293945,46.88999938964844,12570500
2025-03-18,46.040000915527344,46.439998626708984,44.939998626708984,45.91999816894531,13907000
2025-03-19,46.0099983215332,47.970001220703125,46.0,47.75,11359500
2025-03-20,46.720001220703125,47.439998626708984,46.58000183105469,46.95000076293945,6816800
2025-03-21,46.0,46.959999084472656,45.36000061035156,46.77000045776367,17062800
2025-03-24,47.75,49.369998931884766,47.70000076293945,48.880001068115234,9852900
2025-03-25,49.599998474121094,49.9900016784668,48.40999984741211,48.66999816894531,8227000
2025-03-26,48.900001525878906,49.279998779296875,47.5099983215332,48.06999969482422,6853200
2025-03-27,47.52000045776367,48.0,45.97999954223633,46.150001525878906,11157800
2025-03-28,46.0,46.02000045776367,43.599998474121094,43.84000015258789,15135100
2025-03-31,42.0,44.0099983215332,40.779998779296875,43.599998474121094,18053300
2025-04-01,42.33000183105469,42.56999969482422,40.849998474121094,42.41999816894531,13980800
2025-04-02,41.439998626708984,43.560001373291016,41.38999938964844,43.369998931884766,10066500
2025-04-03,40.56999969482422,40.68000030517578,38.650001525878906,38.709999084472656,18127900
2025-04-04,37.279998779296875,37.79999923706055,34.7400016784668,37.25,22165500
2025-04-07,35.68000030517578,39.939998626708984,35.130001068115234,37.290000915527344,20498800
2025-04-08,38.869998931884766,39.2599983215332,35.459999084472656,35.880001068115234,24697300
2025-04-09,36.90999984741211,44.9900016784668,36.560001373291016,44.27000045776367,41445600
2025-04-10,42.220001220703125,42.81999969482422,38.65999984741211,39.36000061035156,20053100
2025-04-11,39.25,40.970001220703125,38.88999938964844,40.880001068115234,13717000
2025-04-14,41.58000183105469,41.58000183105469,39.470001220703125,40.29999923706055,12505800
2025-04-15,40.20000076293945,41.58000183105469,40.150001525878906,40.83000183105469,10499600
2025-04-16,41.720001220703125,42.11000061035156,39.90999984741211,40.59000015258789,15131900
2025-04-17,40.689998626708984,41.209999084472656,40.209999084472656,40.849998474121094,8116000
2025-04-21,40.15999984741211,40.18000030517578,38.79999923706055,39.470001220703125,9066300
2025-04-22,40.119998931884766,40.54999923706055,39.59000015258789,40.34000015258789,8513000
2025-04-23,43.0,43.869998931884766,41.130001068115234,41.400001525878906,11848800
2025-04-24,40.79999923706055,42.36000061035156,40.599998474121094,42.02000045776367,8777700
2025-04-25,41.599998474121094,41.9900016784668,41.0099983215332,41.58000183105469,7197200
2025-04-28,41.779998779296875,42.79999923706055,41.56999969482422,41.959999084472656,8372900
2025-04-29,41.630001068115234,42.45000076293945,41.40999984741211,42.08000183105469,6327800
2025-04-30,40.810001373291016,41.84000015258789,39.939998626708984,41.630001068115234,10589000
2025-05-01,42.20000076293945,42.43000030517578,41.439998626708984,41.5,8142800
2025-05-02,43.0,44.720001220703125,42.939998626708984,44.20000076293945,13943400
2025-05-05,43.75,46.06999969482422,43.56999969482422,45.5099983215332,18733400
2025-05-06,44.2400016784668,45.33000183105469,44.099998474121094,44.810001373291016,8826600
2025-05-07,45.130001068115234,45.790000915527344,44.779998779296875,45.29999923706055,8676000
2025-05-08,46.45000076293945,48.7599983215332,45.880001068115234,48.540000915527344,17708300
2025-05-09,48.83000183105469,49.369998931884766,47.720001220703125,48.34000015258789,13494800
2025-05-12,52.02000045776367,53.560001373291016,50.36000061035156,51.13999938964844,18926000
2025-05-13,51.18000030517578,53.400001525878906,51.02000045776367,52.9900016784668,14097900
2025-05-14,52.52000045776367,53.150001525878906,50.540000915527344,50.58000183105469,13883300
2025-05-15,50.52000045776367,50.66999816894531,49.560001373291016,50.279998779296875,8102700
2025-05-16,50.119998931884766,51.27000045776367,50.040000915527344,50.91999816894531,8326000
2025-05-19,50.93000030517578,51.63999938964844,50.150001525878906,51.189998626708984,8092200
2025-05-20,50.97999954223633,51.369998931884766,49.81999969482422,49.97999954223633,9055300
2025-05-21,49.279998779296875,49.54999923706055,48.08000183105469,48.27000045776367,8021500
2025-05-22,48.349998474121094,48.939998626708984,47.91999816894531,48.5,9957800
2025-05-23,47.08000183105469,48.189998626708984,46.880001068115234,47.91999816894531,7811900
2025-05-27,48.7599983215332,50.130001068115234,48.529998779296875,49.400001525878906,11316100
2025-05-28,49.27000045776367,49.52000045776367,48.41999816894531,48.599998474121094,7390500
2025-05-29,49.16999816894531,49.380001068115234,48.20000076293945,48.5,9060900
2025-05-30,48.2400016784668,48.709999084472656,47.84000015258789,48.38999938964844,9190700
2025-06-02,48.09000015258789,48.86000061035156,47.4900016784668,48.5,8117500
2025-06-03,48.58000183105469,49.310001373291016,48.08000183105469,48.83000183105469,9400100
2025-06-04,48.720001220703125,49.720001220703125,48.61000061035156,48.97999954223633,8231200
2025-06-05,48.689998626708984,49.58000183105469,48.47999954223633,48.84000015258789,7398200
2025-06-06,49.79999923706055,51.04999923706055,49.790000915527344,50.95000076293945,7449500
2025-06-09,51.29999923706055,51.939998626708984,51.0099983215332,51.20000076293945,6378900
2025-06-10,51.20000076293945,52.08000183105469,50.79999923706055,51.68000030517578,5877900
2025-06-11,51.869998931884766,52.0,48.61000061035156,49.16999816894531,10205400
2025-06-12,48.4900016784668,48.939998626708984,47.880001068115234,48.880001068115234,7655000
2025-06-13,46.20000076293945,48.20000076293945,45.86000061035156,47.040000915527344,12952600
2025-06-16,47.72999954223633,49.599998474121094,47.400001525878906,49.459999084472656,10242300
2025-06-17,48.5,48.939998626708984,47.04999923706055,47.31999969482422,9221600
2025-06-18,47.099998474121094,48.459999084472656,47.060001373291016,47.560001373291016,7391800
2025-06-20,47.81999969482422,48.189998626708984,47.119998931884766,47.20000076293945,10796100
2025-06-23,46.79999923706055,48.439998626708984,45.279998779296875,48.25,16437900
2025-06-24,49.5,50.290000915527344,49.09000015258789,49.560001373291016,11886500
2025-06-25,49.650001525878906,49.720001220703125,48.119998931884766,48.310001373291016,7885300
2025-06-26,48.540000915527344,49.25,48.189998626708984,48.970001220703125,8286300
2025-06-27,49.2400016784668,49.97999954223633,48.70000076293945,49.59000015258789,10177200
2025-06-30,49.81999969482422,50.0,48.619998931884766,49.18000030517578,12531200
2025-07-01,49.099998474121094,49.41999816894531,48.560001373291016,49.0,10037600
2025-07-02,49.18000030517578,50.150001525878906,48.2400016784668,50.130001068115234,9833400
2025-07-03,50.5,51.38999938964844,50.349998474121094,50.86000061035156,6123400
2025-07-07,50.65999984741211,51.70000076293945,49.189998626708984,50.0,12227000
2025-07-08,50.779998779296875,51.83000183105469,50.41999816894531,50.52000045776367,10734500
2025-07-09,51.27000045776367,51.52000045776367,49.83000183105469,50.70000076293945,12870400
2025-07-10,56.20000076293945,57.81999969482422,54.79999923706055,56.779998779296875,46966400
2025-07-11,56.22999954223633,56.79999923706055,54.65999984741211,56.650001525878906,17788900
2025-07-14,56.779998779296875,58.29999923706055,56.15999984741211,58.11000061035156,13722100
2025-07-15,57.9900016784668,58.18000030517578,55.4900016784668,55.709999084472656,13709600
2025-07-16,56.5,56.540000915527344,54.88999938964844,55.560001373291016,9066800
2025-07-17,56.209999084472656,57.369998931884766,55.630001068115234,56.34000015258789,13199000
2025-07-18,56.36000061035156,56.58000183105469,55.060001373291016,56.290000915527344,8978400
2025-07-21,56.380001068115234,56.61000061035156,55.849998474121094,56.040000915527344,6074500
2025-07-22,55.9900016784668,56.16999816894531,54.939998626708984,55.66999816894531,7547700
2025-07-23,56.349998474121094,56.900001525878906,55.95000076293945,55.97999954223633,6782300
2025-07-24,55.45000076293945,56.599998474121094,54.43000030517578,54.709999084472656,10696500
2025-07-25,54.79999923706055,55.0,54.2400016784668,54.86000061035156,6819900
2025-07-28,54.9900016784668,55.689998626708984,54.650001525878906,55.61000061035156,6545600
2025-07-29,55.970001220703125,55.970001220703125,54.220001220703125,54.5,5916300
2025-07-30,54.20000076293945,54.47999954223633,53.2599983215332,53.599998474121094,7354800
2025-07-31,53.45000076293945,53.72999954223633,52.81999969482422,53.209999084472656,6538100
2025-08-01,51.93000030517578,51.93000030517578,50.45000076293945,51.150001525878906,9535100
2025-08-04,51.459999084472656,52.59000015258789,51.22999954223633,52.52000045776367,7476400
